round,acc,t_round_s,n_malicious
0,0.06190274443346044,1.730955498999947,9
1,0.07489525961493197,1.8000786919999427,9
2,0.07489525961493197,1.6887717029999294,9
3,0.07489525961493197,1.872873281000011,9
4,0.07489525961493197,1.7593790989999434,9
5,0.07489525961493197,1.7122843580000335,9
6,0.07489525961493197,1.7245561199999884,9
7,0.07489525961493197,1.7358675740001672,9
8,0.07489525961493197,1.6990671190001194,9
9,0.05776020336110719,1.7374954399999751,9
10,0.0730593607305936,1.8051286350000737,9
11,0.0730593607305936,1.7646221390000392,9
12,0.0730593607305936,1.7537160179999773,9
13,0.0730593607305936,1.8563456179999775,9
14,0.0730593607305936,1.7190007090000563,9
15,0.0730593607305936,1.7540939890000118,9
16,0.0730593607305936,1.7117915349999748,9
17,0.0730593607305936,1.7138730290000694,9
18,0.0730593607305936,1.7467198110000481,9
19,0.0730593607305936,1.8773752409999815,9
20,0.0730593607305936,1.6980628759999945,9
21,0.0730593607305936,1.7819873590001407,9
22,0.0730593607305936,1.7185686719999467,9
23,0.0730593607305936,1.7154049650000616,9
24,0.0730593607305936,1.7166960119998294,9
