round,acc,t_round_s,n_malicious
0,0.1005,17.400296399981016,9
1,0.1647,17.131678100005956,9
2,0.1,17.405113299988443,9
3,0.1,17.189902000012808,9
4,0.1,17.139552799984813,9
5,0.1,17.27505779999774,9
6,0.1,17.366254599997774,9
7,0.1,17.20708469999954,9
8,0.1,17.35375720000593,9
9,0.1,16.978083699999843,9
10,0.1,17.02125970000634,9
11,0.1,17.08915590000106,9
12,0.1,17.425155800010543,9
13,0.1,17.101298199995654,9
14,0.1,16.907963100005873,9
15,0.1,17.153531599993585,9
16,0.1,17.369942000019364,9
17,0.1,18.487305299990112,9
18,0.1,17.234599999996135,9
19,0.1,16.980144400004065,9
20,0.1,17.079940499999793,9
21,0.1,17.385230299987597,9
22,0.1,17.228006799996365,9
23,0.1,17.155057800002396,9
24,0.1,18.51055579999229,9
25,0.1,17.544425700005377,9
26,0.1,16.78442719997838,9
27,0.1,17.046732599992538,9
28,0.1,16.91541970000253,9
29,0.1,16.83018409999204,9
