round,acc,t_round_s,n_malicious
0,0.1,16.49794600000314,9
1,0.1,15.629281800007448,9
2,0.1,15.429414300000644,9
3,0.1,15.635379999992438,9
4,0.1,15.926948899999843,9
5,0.1,15.622979199994006,9
6,0.1,15.464762599993264,9
7,0.1,15.583878199991887,9
8,0.1,15.986506699991878,9
9,0.1,15.73094090000086,9
10,0.1,15.464314900003956,9
11,0.1,15.704398000001675,9
12,0.1,15.745810899999924,9
13,0.1,15.651384199998574,9
14,0.1,15.485645099994144,9
15,0.1,15.716554300001008,9
16,0.1,15.962613099996815,9
17,0.1,15.645449599993299,9
18,0.1,15.601634800012107,9
19,0.1,15.807288299998618,9
20,0.1,15.887391600001138,9
21,0.1,15.735439299998689,9
22,0.1,15.568543600005796,9
23,0.1,15.788893699995242,9
24,0.1,15.924588199995924,9
25,0.1,15.763166599994292,9
26,0.1,15.680074599993532,9
27,0.1,15.796878099994501,9
28,0.1,15.951364199994714,9
29,0.1,15.66795460000867,9
